2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,group
0.0,0.0,2.9158420243644945,0.0,0.0,6.187380119151829,0.0,0.0,3.0633063429450673,0.0,0.0,0.0,3.3808902285211433,0.0,0.0,3.721211792693521,0.0,5.29926645874243,0.0,2.5168205477444396,5.147024959715905,2.9717629021446172,0.0,0.0,0.0,0.0,0.0,0.0,2.058035751678868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0634533452111212,0.0,3.285993312230905,0.0,control
0.0,0.0,8.055203646891602,0.0,2.846765554436684,0.0,3.912684185349252,0.0,0.0,0.0,0.0,3.8420884059523663,0.0,0.0,0.0,0.0,0.0,0.0,3.5909885602350626,0.0,5.301865708133791,0.0,0.0,0.0,0.0,0.0,0.0,4.222178405025115,0.0,0.0,2.6229483233805846,0.0,2.718919776944424,3.4584902697314437,0.0,0.0,8.238913380558925,8.831579905070841,0.0,0.0,3.1850153382447974,0.0,0.0,control
0.0,5.5745262672741935,0.0,2.609921840400978,0.0,0.0,2.294304603815715,0.0,0.0,3.4135700363813384,0.0,0.0,3.0250346311511556,2.7564006374473298,3.4419568170435526,0.0,0.0,3.6887954948254844,2.647300084788228,0.0,7.94143522264358,9.110274823832066,1.4340932753095907,1.8713015900771373,0.0,1.5198139788112999,2.050347353653187,4.157400462336748,3.409346607488997,0.0,0.0,3.198879434002528,0.0,1.6803451418206892,2.03221857002029,3.4222747696607114,0.0,0.0,0.0,0.0,0.0,1.2339343181984848,0.0,control
0.0,2.0947938035725397,3.0459742282300932,0.0,0.0,0.0,0.0,0.0,0.0,7.179807344250274,4.672088756763241,0.0,0.0,3.7508448830830883,2.1026073847030804,3.383883424041794,0.0,0.0,3.6120578971646227,3.1747471837110477,0.0,0.0,3.4450126708931506,0.0,0.0,3.748878866366027,0.0,6.04490785366367,3.905993837291885,0.0,6.475298318094773,0.0,5.693344281445635,0.0,1.046088988990666,3.4554271120802995,0.0,0.0,6.2404249002416465,4.26496783913357,3.26780439565104,0.0,5.432634747587455,control
0.0,10.522960605810082,6.55069081123497,0.0,0.0,5.182105107114735,2.238882119156372,0.0,4.969366819712384,0.0,6.229865766804093,3.4695688856109173,0.0,6.9052909006764684,0.0,4.3707596540988405,0.0,0.0,4.173424775683507,2.7180585624331868,3.8702326336603425,0.0,0.0,0.0,2.18083464954446,0.0,2.7123533398462985,4.126414468227444,4.093011641974856,0.0,3.16071990038216,3.4931663422512416,0.0,1.3619300604769864,0.0,0.0,0.0,1.601955657216991,2.271000161381743,0.0,0.0,0.0,0.0,control
0.0,3.105010364016217,0.0,0.0,3.0484235822586516,0.0,0.0,0.0,1.9674405059661721,0.0,4.006853086867682,3.825257159169047,0.0,3.492486641928976,0.0,0.0,0.0,0.0,2.339878819959158,0.0,0.0,0.0,6.470206801308327,3.773725836194438,0.0,0.0,0.0,0.0,3.8103982033703376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6866700740815908,0.0,0.0,0.0,2.9033385260260838,7.008748514665873,0.0,control
0.0,0.0,3.3879999517565924,0.0,0.0,0.0,6.860279441858738,0.0,0.0,2.909608856776055,1.6913467165399778,2.73114201741009,0.0,2.780794023992981,6.278005250248624,1.684183553692711,0.0,6.162187673567672,0.0,0.0,0.0,0.0,4.105848680284828,2.4649134090896307,0.0,1.6146852837819483,0.0,0.0,3.2988502896579335,4.909158885446729,4.111158892427913,0.0,4.423778546731949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104978437002709,0.0,0.0,control
0.0,3.107618471711193,0.0,5.250771952779898,0.0,3.6116462874018174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.408203597439025,0.0,3.01032941135058,0.0,0.0,3.0488331526322514,4.6070162214951464,0.0,0.0,0.0,0.0,4.320727933948767,3.3345927851262296,2.394790871106647,0.0,0.0,2.6293962918818146,6.98217008522811,1.106122742600887,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,0.0,3.19551888437912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6735364388751712,0.0,5.09510505052209,2.524721916611604,0.0,0.0,0.0,4.542064239299127,0.0,0.0,0.0,5.435209638975476,4.326373714635692,1.9731954728309613,0.0,4.711915423762857,3.964899044315118,0.0,3.417766446979551,0.0,0.0,0.0,0.0,2.4559046354303513,3.8683269615631444,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,0.0,0.0,2.127810076452182,0.0,0.0,0.0,0.0,2.1601342088132283,0.0,0.0,0.0,0.0,0.0,0.0,3.414577839936976,0.0,0.0,2.8503114495491255,2.921914328632379,1.730947486623414,0.0,2.559806187971883,4.988152715794298,3.596617858695555,2.548915387917073,3.8803911727029172,0.0,3.05646338834069,2.603050963860416,0.0,0.0,3.2760048780442697,0.0,0.0,0.0,4.532224484413456,0.0,0.0,2.8180859347993574,3.6048839703545443,control
0.0,2.399135108354126,18.08616444482096,4.097377983036198,0.0,0.0,0.0,2.0720200809691383,2.7675592579569877,0.0,3.006460409248309,0.0,6.969765979492733,6.220309244813336,2.2155804564056267,6.357329734860863,0.0,0.0,3.2033314542876345,0.0,3.883419123007244,2.875051348865083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185800966066218,2.5169555537343866,3.4863182884424533,0.0,0.0,2.0385884202138005,0.0,0.0,0.0,3.1438410961266987,0.0,0.0,4.550319336180518,2.0009074256691455,control
5.396721618861964,0.0,0.0,1.2137216118634624,0.0,8.38662495737441,3.0918637570194227,2.808856133744499,0.0,0.0,0.0,0.0,6.611885730386989,2.798460215856431,3.006252162883018,3.6099737734830146,6.373162359777833,2.3201959974540762,6.287028646336058,0.0,0.0,3.2914719693126893,0.0,1.4461719290587953,6.962258898331044,6.546224368036347,0.0,0.0,2.000906999741434,0.0,2.095303313265773,0.0,1.0,0.0,0.0,2.8137819008031766,0.0,0.0,1.0,0.0,2.494659715200266,0.0,0.0,control
0.0,1.2705696110367939,0.0,3.125920649740894,2.7457904596528486,3.318242149512899,4.118410822759864,0.0,0.0,9.11352230025934,0.0,0.0,0.0,0.0,0.0,4.977590708269043,0.0,2.9144019228305673,5.327952759230704,0.0,3.45636195845616,0.0,0.0,4.841273643772357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70642826442547,2.5175567643645813,0.0,3.826509680529335,0.0,0.0,11.378832468700786,0.0,0.0,control
0.0,1.5688220358966682,0.0,3.2586336326930136,8.491290455131148,0.0,0.0,0.0,0.0,0.0,3.1513512976829814,3.4519318602251694,3.3805282542673916,0.0,7.241644060263877,3.418346640451584,0.0,1.5390532688820855,0.0,0.0,0.0,0.0,0.0,11.106428165731355,8.85876066390193,0.0,0.0,0.0,0.0,0.0,2.7159144800557167,0.0,0.0,0.0,2.8558740807075695,0.0,0.0,0.0,0.0,0.0,3.001672323448545,3.0858718118345374,0.0,control
0.0,1.8756384065917608,4.368316592087238,0.0,0.0,0.0,0.0,2.6929908015973467,0.0,0.0,0.0,0.0,2.3305622600309075,1.876912852050521,6.753415196539631,2.065190092889699,0.0,0.0,0.0,2.2152026772843687,0.0,5.583786009108184,0.0,0.0,3.0711439068020003,0.0,3.3287054538052403,0.0,0.0,0.0,3.0451209636679657,0.0,1.134188463584555,0.0,0.0,0.0,5.203120450071356,2.27988068719241,2.4472070884836823,0.0,1.0,0.0,0.0,control
0.0,0.0,0.0,0.0,0.0,0.0,3.1515608322856665,0.0,3.848863493996767,0.0,0.0,0.0,0.0,2.842508969631643,0.0,0.0,0.0,0.0,0.0,1.6246953609743855,0.0,0.0,2.6650629725032413,4.651201164072848,1.8494003486708923,3.6078563618751067,0.0,0.0,0.0,5.38097369987485,0.0,3.9678096620884435,2.8981990577105377,4.837061170987514,0.0,0.0,2.8276730014484603,0.0,0.0,4.098403821157594,0.0,7.389334064207016,5.240161076388123,control
0.0,0.0,0.0,0.0,2.5149806662994023,0.0,2.6378025639200557,1.5048320085267275,2.749753864019478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2937818901940425,2.901101575697898,0.0,0.0,0.0,3.7068526507234756,0.0,3.9044104163510274,0.0,0.0,3.667505863943101,1.0,0.0,0.0,0.0,0.0,2.7642170017731647,5.118164875443679,0.0,0.0,3.838423368532326,4.431436386125711,0.0,0.0,0.0,control
0.0,0.0,5.015179707964018,4.03963182243989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716029915531602,5.138201561787298,0.0,0.0,3.12825371112333,4.1819728513073215,0.0,3.737108170198411,5.5225455663854195,0.0,0.0,0.0,0.0,0.0,8.878262834532922,0.0,0.0,0.0,0.0,3.7426808646831597,0.0,3.8147413263023244,0.0,0.0,2.578346423630173,0.0,0.0,3.5775783345903616,0.0,0.0,0.0,control
0.0,0.0,0.0,0.0,3.4688694462655456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0679608964841165,1.5940571023007435,0.0,0.0,3.1561657705558837,6.253103564893232,4.619301399421834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6451295361328948,0.0,0.0,3.2724313970729,4.508276632022568,0.0,0.0,0.0,3.508093996231029,0.0,0.0,0.0,0.0,0.0,3.299794744255892,2.8555848876202563,control
0.0,1.9708365986283347,0.0,5.01179218779869,0.0,4.341693137914705,0.0,0.0,0.0,0.0,6.794822324587047,0.0,2.8708088519442847,0.0,0.0,5.564906756608958,10.09323125514667,0.0,0.0,0.0,1.7780126544951762,0.0,0.0,2.5749360495236178,3.303306034904544,0.0,0.0,7.774997163963407,0.0,4.586595839840163,6.53388788000719,3.709027436509064,0.0,3.2756465150492144,0.0,2.370036778910218,4.960276214407886,0.0,0.0,2.9355513771692507,3.325987190576719,3.8787855157879387,0.0,control
0.0,0.0,4.896014954355289,0.0,0.0,0.0,3.469016232681235,0.0,6.168477075757133,2.336528145834243,3.792098004370421,0.0,0.0,0.0,0.0,0.0,0.0,1.3554991869517716,0.0,0.0,2.226939118372451,0.0,0.0,0.0,7.207360703428728,4.141766864850473,1.227890939709265,2.58355752226423,0.0,0.0,3.70930883032832,3.199885748115482,0.0,0.0,0.0,3.5629001771230255,3.400515023881817,4.69359313642086,0.0,0.0,0.0,3.291332823929367,7.0741090802499995,control
5.806914112112248,0.0,0.0,0.0,2.242336858051601,0.0,2.8491263838283256,0.0,0.0,0.0,0.0,0.0,0.0,2.5230653854283864,2.910575225401101,3.0766078364022644,0.0,5.714680382172487,0.0,0.0,0.0,0.0,2.4346756719136167,0.0,0.0,0.0,0.0,0.0,4.207633252514368,4.16829768887759,0.0,2.2307958610735508,1.5654977325635677,3.174396717439256,3.200846420200213,2.94798756891868,5.801091221874026,1.3855735572065675,3.121896011416654,1.9902182583042995,0.0,0.0,3.452438085863223,control
0.0,0.0,0.0,0.0,0.0,4.58578674287794,5.222454873679421,0.0,2.66397863517944,0.0,0.0,0.0,14.759403881667597,0.0,0.0,4.869803639701134,0.0,0.0,0.0,0.0,5.171176333397586,2.105691256885521,0.0,0.0,1.8446617817375157,0.0,7.934441033022752,2.1992216341541897,0.0,3.548837589233675,0.0,3.803896540247593,4.390439122764164,3.170630460454351,0.0,1.4086888440992515,0.0,0.0,0.0,0.0,2.8591871081706928,0.0,0.0,control
0.0,4.031914594517902,0.0,1.7168167477024356,1.157036157219699,3.566600874309072,0.0,1.4200842077542548,0.0,0.0,0.0,0.0,3.592729574598404,2.8205348067692646,0.0,0.0,0.0,1.3107014412490843,0.0,0.0,0.0,6.054754798857356,0.0,1.492979249805644,0.0,0.0,0.0,0.0,4.353399256341111,0.0,0.0,6.785783824376246,0.0,0.0,0.0,0.0,0.0,2.562143057234072,0.0,5.321994098602051,4.406581822323159,0.0,3.6788042382583948,control
0.0,0.0,0.0,0.0,0.0,5.667489291817688,0.0,0.0,1.0,0.0,0.0,2.644208107400112,0.0,3.9581380755880398,3.177109853465821,3.6660746602194996,5.00595223222605,3.844239187183205,0.0,4.827260815175574,5.18737998917668,4.122640869170921,0.0,0.0,2.0017457896523236,0.0,0.0,2.5016079984094253,2.61647711347854,5.297011427999241,1.0,6.327622484938146,0.0,0.0,4.788938065366195,0.0,3.5885827695471773,2.1440173216422087,3.2732727434927167,1.0,0.0,0.0,4.205713423135085,control
2.580411081555213,1.849917587739529,0.0,3.6547428393291312,0.0,0.0,0.0,0.0,0.0,0.0,3.463912939927015,3.514106536430575,5.965947515040684,0.0,0.0,0.0,3.80643548755371,2.845971828507678,3.8177443951691528,4.238241933110762,2.6512915980385694,3.7922638498380894,0.0,1.4641392560666537,3.8190574379291156,0.0,2.1434795527622805,5.36637236826528,0.0,7.225132899393325,6.57803907414957,0.0,7.8243357657350145,0.0,0.0,0.0,0.0,0.0,0.0,2.7633052891536365,0.0,1.874218874953925,0.0,control
6.409959561847245,2.2828246595272694,0.0,0.0,0.0,0.0,0.0,0.0,2.9616426769552096,0.0,3.241201081180229,2.731797168550112,0.0,5.331823793304398,3.875503095775547,3.134678167516933,0.0,2.7614860123693665,3.6843831614611813,0.0,0.0,0.0,0.0,3.2753817164977113,0.0,0.0,3.800757037567921,8.777390759332953,0.0,0.0,0.0,2.9702009765845307,2.847285201353185,0.0,4.723221156365882,0.0,0.0,0.0,1.8658884203243131,4.015478625573667,0.0,3.7586547950752407,0.0,control
0.0,0.0,3.1081593783666293,1.0,2.80356460474575,2.465674699243303,0.0,3.022025240284875,1.9807856789867104,0.0,0.0,0.0,3.6607642875695348,0.0,0.0,0.0,0.0,4.994253703171942,0.0,0.0,0.0,0.0,5.5183866359662,3.6985670378019164,0.0,0.0,0.0,4.733223991914819,3.4609533774337247,2.561208236750675,3.060923728081014,3.064642208850704,5.333176268596642,0.0,3.0963050057886576,0.0,0.0,2.429233724841085,0.0,0.0,0.0,5.769666332996062,0.0,control
0.0,0.0,2.138754954321459,0.0,0.0,0.0,3.3360126222095645,0.0,0.0,0.0,0.0,2.6827015744586316,3.7040425618891115,0.0,0.0,0.0,8.171864711531416,4.566486777339678,1.6675938507934362,2.8565215645086677,0.0,1.641240098684282,4.71629369127738,0.0,0.0,0.0,5.06094692766361,0.0,0.0,2.508250020214812,0.0,2.7842340648962844,0.0,4.5453190694886345,0.0,0.0,0.0,0.0,0.0,4.5127107640092605,2.5071088240354733,0.0,0.0,control
0.0,0.0,4.056208649213607,0.0,0.0,0.0,5.074293277513558,4.061924443610762,0.0,3.8596432370917158,2.6947223787513965,2.692644120534253,0.0,3.5972645508034153,0.0,2.6797033596607127,2.735023873579072,3.6396781530691547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407236392058002,2.7538934573530662,3.0563613834913084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4015525408750094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,0.0,5.968757051587938,0.0,0.0,0.0,3.173705085465413,0.0,0.0,6.350468194009004,0.0,0.0,4.09200519787742,0.0,1.4361603019073084,0.0,1.9137753605481156,0.0,2.250052530181331,3.0301505365372203,3.1822173505487497,3.5918708479745365,4.360188822353029,0.0,1.4669029696186238,0.0,0.0,0.0,2.5313926157256357,0.0,0.0,1.9196150139874804,2.765044450553379,6.5591725035052155,1.403848668877355,0.0,0.0,3.0745988445085706,0.0,0.0,0.0,0.0,control
9.47327221778945,3.562201311017013,1.0160410260019794,0.0,0.0,3.3214719531008843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6632904235473602,0.0,0.0,7.798789177734057,4.809456037530176,4.861289376787693,0.0,5.558313753027295,0.0,0.0,3.2475643185670773,0.0,9.7377197728195,0.0,0.0,1.8998679592297294,0.0,0.0,1.9772097773111648,2.0436973577906166,3.764054560879482,1.5984837302763175,0.0,0.0,3.682247396747904,3.6611513009452064,2.402189032966115,10.603500914051772,4.518470211328402,control
0.0,0.0,0.0,0.0,0.0,0.0,3.118127558659762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7933203172926,0.0,4.3407547044014025,0.0,0.0,6.8501053009305215,0.0,0.0,9.69895917129475,0.0,0.0,3.362763098423568,6.806983282276762,0.0,0.0,0.0,1.0,4.5139000846232324,3.462083536931635,0.0,0.0,0.0,0.0,3.1207360220033515,8.996661824402569,0.0,control
3.65863344362689,0.0,2.2015479814657875,0.0,1.0,5.411308920016162,7.4410734057523555,0.0,0.0,0.0,5.0500984640767275,3.0742643712654036,1.7526148426028052,0.0,5.575913388818571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862790139514143,0.0,2.5842717631349337,0.0,0.0,2.9483585982548095,0.0,2.3036110555771288,0.0,7.124093732798459,0.0,3.052870036022595,2.9870729497910307,0.0,5.440003810792522,3.3416975527374846,0.0,0.0,0.0,3.0758422938149823,0.0,control
0.0,0.0,3.0660132514540024,4.31831726588192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149388072857468,2.816579491265126,1.5140148543511427,0.0,9.21221960721837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210492510824016,0.0,0.0,0.0,2.4254669198045593,1.97202022317771,2.261560939501554,0.0,1.9261550323355463,3.1515713352722576,3.5645793609820764,0.0,0.0,3.543836287145859,4.726457110291848,0.0,control
0.0,0.0,0.0,0.0,4.000423237811869,0.0,0.0,0.0,2.7788252031007605,3.0141230494985765,0.0,3.1558205882196293,0.0,0.0,3.2546155479440397,2.4368689427329393,0.0,0.0,0.0,0.0,2.303571995661567,0.0,0.0,4.2092767882204125,0.0,0.0,0.0,7.612680955389982,0.0,5.333484419975275,1.7376857321002723,5.485095028650745,0.0,10.114959691290125,0.0,2.575784428933399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,0.0,3.056304721771316,2.6837461122486674,0.0,4.7855114409114865,0.0,0.0,0.0,3.9047554912569193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7954465260008756,4.158553221882487,0.0,0.0,7.614394796538182,0.0,0.0,4.547726491310282,0.0,0.0,5.195519537280212,4.0702967675092925,8.303660768754584,0.0,0.0,1.6458123322700557,0.0,0.0,0.0,0.0,0.0,3.126536623397394,7.879421761641048,control
4.127322471662703,0.0,3.343294758314868,4.089543371210871,3.4704058398231226,2.8660293281718525,2.216127965526491,4.217272317768947,0.0,2.9726206897667224,0.0,4.37973276514574,4.429931923851775,0.0,4.718382106017842,0.0,1.5474127522304517,0.0,0.0,0.0,0.0,3.7626156175400594,0.0,0.0,0.0,3.785127832832248,0.0,0.0,0.0,2.80291536823722,0.0,0.0,9.850829164834007,0.0,2.2663649862287345,0.0,4.39108426193626,0.0,1.6853880103250585,4.275486156304177,7.238973104100182,4.066725621988751,6.664718325773897,control
0.0,4.625770520427878,0.0,0.0,7.105266352637543,2.9389813994350993,0.0,0.0,0.0,2.5672139310996567,0.0,2.978418106280106,0.0,3.685999654000345,0.0,4.417996611708208,0.0,0.0,5.036951579787271,11.267473437988262,0.0,0.0,5.722378892508131,0.0,4.351773042447387,2.7302849046457824,0.0,0.0,3.151223513947237,2.950055904083577,0.0,2.760691067666366,0.0,0.0,0.0,4.088973462652612,0.0,0.0,0.0,0.0,3.759378222599466,0.0,4.143493040147733,control
0.0,0.0,0.0,0.0,0.0,0.0,3.324489260913418,0.0,0.0,0.0,5.472005257205069,0.0,0.0,0.0,0.0,0.0,0.0,4.2590798456443,0.0,2.22043244753118,13.447150969015201,0.0,1.9419611919161948,0.0,0.0,2.4506262150479556,0.0,0.0,0.0,3.3351722883376644,0.0,1.0,2.536079209203959,0.0,0.0,0.0,4.23575333995749,0.0,0.0,3.6747464328225186,0.0,2.7049271598722164,2.496575826571083,control
0.0,0.0,3.206189889645071,0.0,0.0,5.228805781667877,0.0,2.2667706253887747,0.0,0.0,2.6402475762274937,2.0734277587765133,4.800879103015973,8.61008611118954,0.0,1.5177520590607914,1.5783831773007666,0.0,3.3068738715449433,0.0,1.8435421723410859,2.11015893078284,1.9171071054172997,0.0,0.0,0.0,0.0,0.0,0.0,3.9121315466905715,0.0,0.0,3.059887291814337,0.0,0.0,7.04879684644483,0.0,0.0,4.4059631681828195,0.0,2.6601240036533182,4.382486496296936,0.0,control
0.0,0.0,2.912651501369946,0.0,0.0,0.0,3.76362958270635,5.511770245010988,0.0,3.4423176415815107,0.0,0.0,0.0,5.7332121377002805,0.0,0.0,0.0,1.8756612442629976,0.0,0.0,0.0,0.0,0.0,2.578776178753193,0.0,0.0,0.0,0.0,0.0,3.8452279075806666,0.0,0.0,0.0,2.631811104881698,1.4850119108426711,0.0,3.031519583212762,0.0,0.0,3.445532144738836,0.0,0.0,5.833772128290822,control
3.9317877187275294,2.896452926780993,0.0,0.0,2.885338167645302,0.0,0.0,4.187475272433042,0.0,6.703434383056283,0.0,2.53629202792193,3.341487668105989,0.0,0.0,0.0,3.351296138664035,4.252231112313684,0.0,0.0,2.504687120624469,0.0,0.0,2.8131485681636623,0.0,1.1558413077313086,0.0,0.0,0.0,0.0,7.723753989554492,0.0,2.939956272030386,0.0,0.0,0.0,0.0,0.0,0.0,4.1764630422129265,2.7987025766044957,0.0,0.0,control
0.0,0.0,2.3232550366632596,0.0,3.2048590750621604,3.5622482283067884,0.0,0.0,0.0,1.3338952919358629,0.0,0.0,4.8868921590880685,2.7616443489270206,3.23019800685467,0.0,0.0,5.413781259386495,1.0,0.0,4.029647186856963,3.935395120794718,1.579045898001177,1.9692496164159823,0.0,0.0,0.0,0.0,4.536941076242895,0.0,0.0,0.0,0.0,0.0,2.255571514694508,1.571542534171063,0.0,3.269598841236328,8.84160903127809,0.0,0.0,0.0,0.0,control
6.588174824872276,0.0,4.411744851472658,2.1386496775140804,5.108997659808265,0.0,2.180783121000126,0.0,0.0,3.653228101663564,0.0,4.73701328004499,0.0,1.6184763878948685,2.240019783560027,0.0,0.0,0.0,2.254893509947304,0.0,0.0,0.0,0.0,8.803141950568195,0.0,0.0,2.6278618249091417,0.0,12.043612734561567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2497582109122027,3.332627738783523,2.7642808368208724,0.0,2.6042942583546096,3.242049003713635,0.0,control
4.528633155440815,5.046757160060885,4.009258636452294,0.0,0.0,0.0,0.0,3.548909442907378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3436378071557025,4.1353922922710655,2.4464582712377774,0.0,3.4809667756811002,3.189333421460246,0.0,0.0,2.5049537708692107,2.1218104347425553,3.796868342501976,0.0,7.586897001357363,4.291647702958015,2.967499135202647,3.001275574702576,0.0,0.0,0.0,0.0,6.408617287759046,0.0,0.0,0.0,0.0,3.425838014108231,control
2.2291234083278795,0.0,2.8652119456580296,0.0,0.0,0.0,0.0,3.7191668499325505,3.1553716725501664,5.4226080071372085,0.0,3.4134389875420665,3.5588867827626194,1.7798684820439703,0.0,0.0,4.363506695160415,0.0,0.0,0.0,0.0,1.6864525103779298,0.0,2.8247070550247706,0.0,0.0,2.843997312375293,4.68683976383768,1.0,3.933441803521922,0.0,0.0,0.0,0.0,0.0,1.60899349930112,1.6038309520996235,0.0,0.0,0.0,0.0,0.0,0.0,control
0.0,5.0592571221783995,2.335032777385858,0.0,2.084002857663288,0.0,3.1568712436595368,2.7035672055550344,0.0,4.244607700744083,5.3109915174405,1.418409138405579,0.0,2.3123257787574856,0.0,0.0,0.0,0.0,0.0,0.0,9.976167786812104,0.0,0.0,0.0,0.0,1.5694152120866185,0.0,1.8598056470647444,0.0,0.0,0.0,0.0,0.0,2.25866273269505,6.4154596863828885,0.0,4.1081500514545075,2.845156528953569,1.878940674027813,0.0,3.22815322686699,2.701792953925752,0.0,control
0.0,0.0,3.2961887854182668,0.0,3.768468811648809,0.0,0.0,0.0,0.0,0.0,0.0,1.061805546706045,3.4607798360196087,0.0,0.0,0.0,0.0,0.0,0.0,2.8859992555877088,3.115120924756144,0.0,0.0,1.6096906604066388,0.0,6.76645319027878,0.0,0.0,3.6263513268197975,0.0,0.0,0.0,4.458925481555734,0.0,0.0,2.3395627186446184,0.0,0.0,6.005598035737522,0.0,4.304180363218084,2.5144686314779423,0.0,control
4.194251759519901,4.263560562049398,0.0,0.0,0.0,2.1961878550823686,2.9549949074761055,0.0,2.4720502300175173,4.380450194009171,0.0,3.822299146698018,0.0,4.943717138016415,1.2408951043859822,0.0,4.172288325210981,0.0,0.0,0.0,0.0,5.190324722126241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6963734242425046,2.6210598632278774,0.0,0.0,0.0,2.9556376237190527,1.0,0.0,3.5145093235984852,3.9534032696137213,0.0,control
3.394884590542435,0.0,1.6898797485636505,2.3551701864581323,0.0,0.0,0.0,3.2660221648784082,3.333236455178962,0.0,3.0860646382941,2.415043757677417,2.6838389103772484,0.0,4.089516446823854,3.1150847615620734,0.0,0.0,0.0,7.549657654826494,0.0,0.0,0.0,1.7689898190008269,0.0,3.8320914752215076,0.0,0.0,0.0,4.196590726292568,0.0,0.0,5.605881088310755,0.0,3.3303599520641995,0.0,0.0,0.0,0.0,3.6474353447123775,3.218016431403,6.469999930902101,0.0,control
0.0,0.0,0.0,5.780300166299792,3.9881580218507544,0.0,0.0,0.0,0.0,0.0,1.55168951942524,0.0,0.0,0.0,0.0,0.0,4.0217324328687765,2.5737757572995825,1.0863133791634334,0.0,0.0,0.0,0.0,2.5322669163891933,0.0,0.0,0.0,3.681110760345461,3.040969114013276,0.0,0.0,0.0,3.64040011111035,0.0,0.0,4.218971572933985,0.0,0.0,2.061108048402434,0.0,2.097474224885709,0.0,0.0,control
0.0,3.5450905658859933,1.2882319127962847,0.0,0.0,1.3746698678146685,5.816328440790199,0.0,2.6740787242911574,0.0,3.1603138703121947,0.0,2.4622487966264113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2703728800297003,3.224280575431016,2.345109389115659,0.0,0.0,8.83898297986747,0.0,0.0,2.645742727525761,0.0,0.0,0.0,4.183945466665058,0.0,2.678241083589123,4.509236638990485,0.0,0.0,4.545400997005871,0.0,4.893808389168518,0.0,control
12.958664001862623,1.0,6.176749617462596,0.0,0.0,0.0,0.0,2.1690690263929713,1.91484392137404,8.781831900107111,4.194794182721361,0.0,9.0195093259323,1.9949233186473185,0.0,0.0,0.0,0.0,0.0,0.0,3.48134597000011,0.0,0.0,0.0,0.0,2.623299361059782,0.0,0.0,6.031149608744385,0.0,0.0,4.777771816935269,4.604202589510889,0.0,3.936248803836069,2.0913046498590315,0.0,0.0,4.392305258759645,2.7433976413338685,0.0,4.8824437637304765,3.8231654903392873,control
0.0,2.041930456042027,5.104979065373793,0.0,0.0,4.113556758549467,0.0,0.0,0.0,0.0,0.0,0.0,2.8565616913716516,0.0,3.6395204394237504,7.109760334015907,2.350294337752339,3.0619514356047954,0.0,3.2064026213429027,0.0,2.2308964341401785,0.0,4.096141021858974,0.0,0.0,1.9811644897997918,0.0,6.774573844617098,3.7866546089755415,3.807971688992254,3.4641473320558367,2.3523328918786204,0.0,1.9856045577442012,0.0,0.0,1.7145108472726662,5.003969361680574,0.0,3.2994238216444924,2.673816210545931,6.055391373997594,control
